"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @luckyburritos: #bankrun #BankCrash #SVBcollapse  People are reporting missing $$ and not getting their paychecks.  Are you doing a bank<U+2026>",FALSE,0,NA,2023-03-12 21:43:04,FALSE,NA,"1635033691247476736",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","march4progress",3,TRUE,FALSE,NA,NA
"The Simpsons is a #Psyop #svb #BankCrash https://t.co/GahAnK2sps",FALSE,1,NA,2023-03-12 21:43:01,FALSE,NA,"1635033680556220416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CECILALLENMOORE",1,FALSE,FALSE,NA,NA
"RT @SiliconStasi: Breaking News

The FDIC has hired Senator John Fetterman to be the new Risk Managment Officer for Silicon Valley Bank

#S<U+2026>",FALSE,0,NA,2023-03-12 21:42:59,FALSE,NA,"1635033670506647552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DharmaPatriot",1,TRUE,FALSE,NA,NA
"RT @SundaeDivine: We put in Dodd Frank to regulate banks and Republicans gutted it, yet when a bank fails they want taxpayers to bail them<U+2026>",FALSE,0,NA,2023-03-12 21:42:58,FALSE,NA,"1635033669726507010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AncientAspie",49,TRUE,FALSE,NA,NA
"The #BankCrash is happening. I tried to go to my bank today and withdraw everything and the doors were locked and t<U+2026> https://t.co/NufX4VsEoy",FALSE,1,NA,2023-03-12 21:42:58,TRUE,NA,"1635033666081656833",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tardwater",0,FALSE,FALSE,NA,NA
"I wonder what will happen tomorrow, Monday the 13th.
#BankCrash #BlackMonday 
I hope everything will be ok, but I'm<U+2026> https://t.co/6OwyzhjOIl",FALSE,1,NA,2023-03-12 21:42:56,TRUE,NA,"1635033659928608768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","USI84ID",1,FALSE,FALSE,NA,NA
"RT @CryptoWizzard7: SVB Collapse explained with rule 11 in monopoly 

#svb #SVBCollapse #BankCrash #bailout https://t.co/d55CEbppKd",FALSE,0,NA,2023-03-12 21:42:54,FALSE,NA,"1635033651091222530",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Scarlett_Sandy",70,TRUE,FALSE,NA,NA
"RT @SundaeDivine: We put in Dodd Frank to regulate banks and Republicans gutted it, yet when a bank fails they want taxpayers to bail them<U+2026>",FALSE,0,NA,2023-03-12 21:42:53,FALSE,NA,"1635033647337320448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","larrymasonbiz",49,TRUE,FALSE,NA,NA
"RT @GrantCardone: Janet Yellen can<U+2019>t reassure 10,000+ small businesses their deposits are safe but she fly across the planet to promise Ukr<U+2026>",FALSE,0,NA,2023-03-12 21:42:52,FALSE,NA,"1635033641473671169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","layshawnda",534,TRUE,FALSE,NA,NA
"RT @krassenstein: Silicon Valley Bank wasn<U+2019>t a <U+201C>woke bank<U+201D> that caused a #BankCrash. 

School history books that teach slavery aren<U+2019>t <U+201C>woke<U+2026>",FALSE,0,NA,2023-03-12 21:42:47,FALSE,NA,"1635033622330892292",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DasDaMyWa",162,TRUE,FALSE,NA,NA
"RT @SAVoltolin: Time to switch to credit unions if you haven't already #BankCrash https://t.co/5QZIwVddHf",FALSE,0,NA,2023-03-12 21:42:47,FALSE,NA,"1635033621018066944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fatcapsanliquor",31,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:42:36,FALSE,NA,"1635033576285818880",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Marybethwallac6",1018,TRUE,FALSE,NA,NA
"RT @SundaeDivine: We put in Dodd Frank to regulate banks and Republicans gutted it, yet when a bank fails they want taxpayers to bail them<U+2026>",FALSE,0,NA,2023-03-12 21:42:35,FALSE,NA,"1635033569478463490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","socialtruth666",49,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:42:33,FALSE,NA,"1635033561731575809",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","thedogzmom",1018,TRUE,FALSE,NA,NA
"RT @SundaeDivine: We put in Dodd Frank to regulate banks and Republicans gutted it, yet when a bank fails they want taxpayers to bail them<U+2026>",FALSE,0,NA,2023-03-12 21:42:28,FALSE,NA,"1635033543863857152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fuzzy0814",49,TRUE,FALSE,NA,NA
"RT @JGaffneyUSN: Remember, Kids.

Just like the Texas Electric Grid Disaster two years ago:

""Risks are all Public - but the Profits are al<U+2026>",FALSE,0,NA,2023-03-12 21:42:27,FALSE,NA,"1635033536947429377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peace_NH",6,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:42:24,FALSE,NA,"1635033523433385984",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","whatsupdoc2x",1018,TRUE,FALSE,NA,NA
"RT @SundaeDivine: We put in Dodd Frank to regulate banks and Republicans gutted it, yet when a bank fails they want taxpayers to bail them<U+2026>",FALSE,0,NA,2023-03-12 21:42:23,FALSE,NA,"1635033522116374528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harrb2",49,TRUE,FALSE,NA,NA
"@atensnut Ok I take out my money tomorrow, if you believe bankers that you are safe its your problem.
#BankCrash",FALSE,0,"atensnut",2023-03-12 21:42:21,FALSE,"1634623641894760450","1635033511957782528","22677397","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KritikalError77",0,FALSE,FALSE,NA,NA
"RT @WinstonMontag77: A safer way to store your money than your average bank. #BankCrash #bankrun https://t.co/3aRHbWEWeH",FALSE,0,NA,2023-03-12 21:42:19,FALSE,NA,"1635033502986149889",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","akis_matoulas",2,TRUE,FALSE,NA,NA
"RT @march4progress: No more bank bailouts. #NoBailOuts #SVBBank 

#SVB got the deregulation they wanted under Trump and this is always the<U+2026>",FALSE,0,NA,2023-03-12 21:42:18,FALSE,NA,"1635033498993197057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnnEliseMcLaug1",27,TRUE,FALSE,NA,NA
"RT @HighImpactFlix: Before we head into next week (and the weeks following) remember, the people who CAUSED the financial crisis are going<U+2026>",FALSE,0,NA,2023-03-12 21:42:15,FALSE,NA,"1635033487765024770",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pj37212778",109,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:42:11,FALSE,NA,"1635033471986077698",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","StormyJane7",1018,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:42:09,FALSE,NA,"1635033461705809920",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","robinfclark",1018,TRUE,FALSE,NA,NA
"RT @GlobalNewsFront: Is the United States on the verge of a large scale financial crisis comparable to 2008?

#StockMarketCrash
#SVBCollaps<U+2026>",FALSE,0,NA,2023-03-12 21:42:04,FALSE,NA,"1635033440897863680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","istaff4you",2,TRUE,FALSE,NA,NA
"RT @RDreammaker: Bank of America  Yellen  #BankRuns  
#SVBCollapse  First Republic 
#SVBCollapse #BankingCrisis #BankCrash
#banking Deposit<U+2026>",FALSE,0,NA,2023-03-12 21:42:02,FALSE,NA,"1635033434497359872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mattrosex",1,TRUE,FALSE,NA,NA
"RT @lib_trigger: Congratulations to every company that banks with Silicon Valley Bank. You now have the lowest carbon footprints of all the<U+2026>",FALSE,0,NA,2023-03-12 21:42:00,FALSE,NA,"1635033425399910401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CherylRiddle48",449,TRUE,FALSE,NA,NA
"RT @krassenstein: Silicon Valley Bank wasn<U+2019>t a <U+201C>woke bank<U+201D> that caused a #BankCrash. 

School history books that teach slavery aren<U+2019>t <U+201C>woke<U+2026>",FALSE,0,NA,2023-03-12 21:42:00,FALSE,NA,"1635033423516696576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Magmaslag",162,TRUE,FALSE,NA,NA
"RT @CryptoWizzard7: SVB Collapse explained with rule 11 in monopoly 

#svb #SVBCollapse #BankCrash #bailout https://t.co/d55CEbppKd",FALSE,0,NA,2023-03-12 21:41:59,FALSE,NA,"1635033418978451456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","richcyrpto",70,TRUE,FALSE,NA,NA
"Just like 2008... <U+0001F605>

First Janet Yellen (the feds) said no bail out. And now...

#SVBCollapse 
#SVB 
#BankCrash https://t.co/6aK2jqa0CN",FALSE,1,NA,2023-03-12 21:41:59,FALSE,NA,"1635033418798104577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ETAbyss",0,FALSE,FALSE,NA,NA
"We're all going to die. The planet is going to cook us like a pork roast. #BankCrash #SVBCollapse #ClimateCrisis https://t.co/q00cNvD7nO",FALSE,0,NA,2023-03-12 21:41:53,FALSE,NA,"1635033396769591296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlexisIsMad",0,FALSE,FALSE,NA,NA
"RT @YogaPantsChik: I just saw the snippet from @FoxNew that the #Feds will not be funding or saving #SVB #BankCrash, BUT depositers will be<U+2026>",FALSE,0,NA,2023-03-12 21:41:53,FALSE,NA,"1635033395888787456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Scarlett_Sandy",130,TRUE,FALSE,NA,NA
"RT @booterlehman: I don<U+2019>t remember any #BankCrash under President Trump <U+0001F44D><U+0001F3FB> https://t.co/f9ZJpMGOc2",FALSE,0,NA,2023-03-12 21:41:52,FALSE,NA,"1635033390062919681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dennygirl817",354,TRUE,FALSE,NA,NA
"RT @Makinwaves3: &gt;&gt;&gt;&gt;&gt;&gt; BLAME TRUMP
He's the one who BRAGGED About Rolling back all the Government Regulations 

#TrumpIndictment
#BankCras<U+2026>",FALSE,0,NA,2023-03-12 21:41:50,FALSE,NA,"1635033381212921857",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","emillyorr",159,TRUE,FALSE,NA,NA
"RT @SundaeDivine: We put in Dodd Frank to regulate banks and Republicans gutted it, yet when a bank fails they want taxpayers to bail them<U+2026>",FALSE,0,NA,2023-03-12 21:41:46,FALSE,NA,"1635033367707287552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","musicboxonline",49,TRUE,FALSE,NA,NA
"Keep talking Equity, Diversity, and Inclusion, libotards, while your brain dead President gets us into WWIII, while<U+2026> https://t.co/NLFKV9mvQ8",FALSE,5,NA,2023-03-12 21:41:38,TRUE,NA,"1635033331804045313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OccamsRazorCuts",0,FALSE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:41:38,FALSE,NA,"1635033330902249473",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dkehrt",1018,TRUE,FALSE,NA,NA
"The ATMs in my neighborhood were very busy today..#BankRunBiden #BankCrash #SVB https://t.co/AZ48jAaEEm",FALSE,1,NA,2023-03-12 21:41:35,FALSE,NA,"1635033320705900544",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","johnyc46",0,FALSE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:41:33,FALSE,NA,"1635033310970912768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dream_tansy",1018,TRUE,FALSE,NA,NA
"#Banking #BankCrash https://t.co/ZvtnrmyJS2",FALSE,0,"AlonsoCastroEC",2023-03-12 21:41:31,FALSE,"1634711486965727234","1635033304373280768","701084748005974018","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlonsoCastroEC",0,FALSE,FALSE,NA,NA
"RT @booterlehman: I don<U+2019>t remember any #BankCrash under President Trump <U+0001F44D><U+0001F3FB> https://t.co/f9ZJpMGOc2",FALSE,0,NA,2023-03-12 21:41:30,FALSE,NA,"1635033297503014913",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bardwell_bruce",354,TRUE,FALSE,NA,NA
"RT @YogaPantsChik: I just saw the snippet from @FoxNew that the #Feds will not be funding or saving #SVB #BankCrash, BUT depositers will be<U+2026>",FALSE,0,NA,2023-03-12 21:41:29,FALSE,NA,"1635033296387346434",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dennygirl817",130,TRUE,FALSE,NA,NA
"RT @billrad: While Yellen &amp; Powell discuss bailouts for Silicon Valley, one of the richest areas of the country 

everyone else is dealing<U+2026>",FALSE,0,NA,2023-03-12 21:41:26,FALSE,NA,"1635033283494047744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Judynel88204719",5,TRUE,FALSE,NA,NA
"RT @JAMESEDSTROM: Welcome to Biden<U+2019>s America <U+2014>

Where we spend every waking moment trying to fix the crap Trump messed up &amp; republicans bla<U+2026>",FALSE,0,NA,2023-03-12 21:41:22,FALSE,NA,"1635033265341108224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","carolynfriend9",12,TRUE,FALSE,NA,NA
"RT @booterlehman: I don<U+2019>t remember any #BankCrash under President Trump <U+0001F44D><U+0001F3FB> https://t.co/f9ZJpMGOc2",FALSE,0,NA,2023-03-12 21:41:19,FALSE,NA,"1635033253739642880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Scarlett_Sandy",354,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:41:17,FALSE,NA,"1635033244147277824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kcolaizzo",1018,TRUE,FALSE,NA,NA
"RT @oakwashington: @pidten Trump predicted the #BankCrash 

This is what happens when elections are rigged and stolen https://t.co/4kGkRdsS<U+2026>",FALSE,0,NA,2023-03-12 21:41:04,FALSE,NA,"1635033189344497664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oakwashington",5,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:41:02,FALSE,NA,"1635033179202654208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrickyWooo33",1018,TRUE,FALSE,NA,NA
"RT @_THEGACADEMY: Speaking of banks, U.S commercial banks have higher credit card debt than pre-pandemic numbers. BUCKLE UP!
#BankCrash 
#T<U+2026>",FALSE,0,NA,2023-03-12 21:41:00,FALSE,NA,"1635033173280317440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","66EarlyBird",1,TRUE,FALSE,NA,NA
"RT @SundaeDivine: We put in Dodd Frank to regulate banks and Republicans gutted it, yet when a bank fails they want taxpayers to bail them<U+2026>",FALSE,0,NA,2023-03-12 21:40:57,FALSE,NA,"1635033162127675392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Brandenemiller",49,TRUE,FALSE,NA,NA
"Poll: US Economic Crash
#StockMarketCrash #BankCrash #SVBCollapse #USDCrash #Oscars<U+202F><U+202F><U+202F>
#Oscars2023 #USDC<U+2026> https://t.co/wNbPHkaLNa",FALSE,0,NA,2023-03-12 21:40:57,TRUE,NA,"1635033160819044352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GlobalNewsFront",0,FALSE,FALSE,NA,NA
"RT @lib_trigger: Congratulations to every company that banks with Silicon Valley Bank. You now have the lowest carbon footprints of all the<U+2026>",FALSE,0,NA,2023-03-12 21:40:57,FALSE,NA,"1635033159078383617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dennygirl817",449,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:40:53,FALSE,NA,"1635033144222171136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ethicalcourage",1018,TRUE,FALSE,NA,NA
"Photos coming from across the country- here showing tents setup in front of Bamk Bamk waiting for opening hours Mon<U+2026> https://t.co/6kpFdCAxpv",FALSE,2,NA,2023-03-12 21:40:50,TRUE,NA,"1635033132327108608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kjoklIn",3,FALSE,FALSE,NA,NA
"RT @AlisonBoxxer: #BankCrash Under the new rules, such institutions no longer had to submit to ""stress testing"" by the Federal Reserve and<U+2026>",FALSE,0,NA,2023-03-12 21:40:50,FALSE,NA,"1635033130670374914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MahiMatriz",694,TRUE,FALSE,NA,NA
"RT @krassenstein: Silicon Valley Bank wasn<U+2019>t a <U+201C>woke bank<U+201D> that caused a #BankCrash. 

School history books that teach slavery aren<U+2019>t <U+201C>woke<U+2026>",FALSE,0,NA,2023-03-12 21:40:49,FALSE,NA,"1635033126962593793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoseAVillalobos",162,TRUE,FALSE,NA,NA
"FDIC press release a few weeks back. The headline is $68B in income. But there is this bullet:

- Unrealized Losses<U+2026> https://t.co/XukqRxHEpk",FALSE,0,NA,2023-03-12 21:40:48,TRUE,NA,"1635033122734772224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RickRhyman",0,FALSE,FALSE,NA,NA
"https://t.co/9gJleWxi5o  How to Make Ambassador Steak - @YouTube  #SundayFunday  #GOAT  #BankCrash #follow and #reweets make <U+0001F60D>",FALSE,1,NA,2023-03-12 21:40:47,FALSE,NA,"1635033118666264577",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","chefdepot",0,FALSE,FALSE,NA,NA
"We put in Dodd Frank to regulate banks and Republicans gutted it, yet when a bank fails they want taxpayers to bail<U+2026> https://t.co/67467lpsas",FALSE,185,NA,2023-03-12 21:40:43,TRUE,NA,"1635033102593695744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SundaeDivine",49,FALSE,FALSE,NA,NA
